,Datetime,Tweet Id,Text,Username,Like Count,Display Name,Language
769,2021-02-23 23:23:44+00:00,1364355292117434373,"the White House coronavirus task force, and Bill Gates do have ties to Moderna, a pharmaceutical company developing a COVID-19 vaccine using mRNA technology.",coachjoea,0,Joe Auriemma,en
770,2021-02-23 23:23:44+00:00,1364355290989170689,"@FoxNews @TuckerCarlson @MariaBartiromo @larryelder @TheLeoTerrell @seanhannity @marklevinshow @Jim_Jordan  Yes, Fauci and Gates Do Have Ties to COVID-19 Vaccine Maker
Both Anthony Fauci,the director of the National Institute for Allergy and Infectious Disease (NIAID)&amp; member of",coachjoea,0,Joe Auriemma,en
771,2021-02-23 23:23:41+00:00,1364355279022923777,New groups eligible for Covid vaccines💉  First Responders &amp; K-12 and preschool teachers/staff. https://t.co/7A7oGgkKSU,JGlasz,0,Josh Glasz,en
772,2021-02-23 23:23:40+00:00,1364355273360437251,"NB: Aged Care vaccine rollout is Federal Government run.....

'Two residents in Brisbane aged care facility given 'higher than recommended dose' of COVID-19 Pfizer vaccine'

#agedcare #vaccine #incompetent  
 https://t.co/cxMEN8Y7L3",ScallywagRay,0,Ray ⭐️⭐️⭐️ 🐀bag. #ProleIsGood,en
773,2021-02-23 23:23:26+00:00,1364355217286828032,英国もいわゆるワクチンパスポートの導入については慎重姿勢なのね→ Covid-19: PM promises review on issues of vaccine passports https://t.co/jDcP67qgqk,birdland875,0,T875,ja
774,2021-02-23 23:23:22+00:00,1364355200182591488,"@pelledragsted Desværre har flere politikere skabt meget splittelse, mistro &amp; endda tvivl omkring covid-19 samt vaccine. Er rystet over de mange der chanter grimt om især Mette.Det er ikke godt, folk virker skøre på flere sociale medier, og det bliver værre og værre. Er glad for i ikke giver op",tselsmark,4,Tina Selsmark,da
775,2021-02-23 23:23:19+00:00,1364355187998031873,"From CNN: After a devastating milestone, Covid-19 vaccine makers pledge hundreds of millions of doses through July - After a devastating milestone, Covid-19 vaccine makers pledge hundreds of millions of doses through July

https://t.co/bWwLC0ayb2",lionhouse500,0,Marci Leon,en
776,2021-02-23 23:23:16+00:00,1364355174584750081,@AFBaylorBear @newtgingrich Broken computer systems that cannot register people for COVID vaccines or unemployment compensation.,againsthatred1,2,@Againsthatred,en
777,2021-02-23 23:23:13+00:00,1364355161573892097,"Hi so update on my second round of the covid vaccine... 
I did in fact, die.",torifisher11,14,Tori Fisher,en
778,2021-02-23 23:23:12+00:00,1364355155932688384,"I think the last time I went out normally was exactly a year ago. I got sick and recovered when the lockdown began.

But I’m grateful because what felt like the longest winter ever is ending, and I’m pretty sure I saw some elderly folks getting their COVID vaccines at the store!",oracleofdewphi,3,Sarah,en
779,2021-02-23 23:23:07+00:00,1364355137410637826,@NYCMayor It's like I'll get COVID before I get the vaccine. This is ridiculous and no updates on anything.,jodeus50,0,John DJ,en
780,2021-02-23 23:23:01+00:00,1364355111145857025,Interesting watching covid testing go up at the same time as more vaccines are being rolled out every day - almost as if they’re trying to compensate for something?,JohnSatman,1,Satman John,en
781,2021-02-23 23:22:59+00:00,1364355101092163586,@sweetgeorge48 Hi 👋 sweetie's will say nitey nite 😴 for tonight sleep 💤 tight and see 👀 you all tomorrow cuddle close tonight and sweet dreams love 💘 you all. Got my first covid vaccine today and hubby gets his tomorrow. Will need second one in one month.,puddipop05,2,Audrey 🐹tiffy 🐹 dinkie,en
782,2021-02-23 23:22:53+00:00,1364355075758387200,Millions of people around the world may not get access to a COVID-19 vaccine until as late as 2024 unless @POTUS @JoeBiden reverses the Trump administration's blockage of emergency measures at the World Trade Organization: https://t.co/dTZnzGZqw3 #WTO #PeoplesVaccine,ZAMALmom,0,Andrea Anderson ❤🐱🐶🌈👩‍🦼🌠🏈,en
783,2021-02-23 23:22:43+00:00,1364355036625571846,I SHOULD LIVE SO LONG....The Next Act for Messenger RNA Could Be Bigger than COVID Vaccines https://t.co/Du7F9lSUsv,joyfulmoocher,0,Sam Enderby,en
784,2021-02-23 23:22:42+00:00,1364355029033959429,"@SenateDems @SenSchumer Bullshit with this performative acts. Pass covid relief, nationalize vaccine production. Lockdown with recurring checks. Show us that you’re different than the last administration",CheesesteakJawn,0,Cheesesteak Jawn,en
785,2021-02-23 23:22:42+00:00,1364355028908204036,Theragripper: John Hopkins Nanotech Drug Delivery Device The PCR Covid Test (That Doesn’t Test For The Virus) Delivers Drugs And Vaccines By Stealth! – Truth To Power https://t.co/M1R17bBt7v,mike_wondrous,4,Mike Wondrous,en
786,2021-02-23 23:22:41+00:00,1364355024822894593,@5Keown How many vaccines did Moderna sell before COVID?  They were developing their technology as a public company. And when the time came they met the need. If Lucid was already selling cars they’d already be an established public company.,EdmundL49011026,0,Edmund Lee,en
787,2021-02-23 23:22:40+00:00,1364355021094014977,"Coronavirus reinfections: three questions scientists are asking https://t.co/prsXEXINUT 　
Second infections raise questions about long-term immunity to COVID-19 and the prospects for a vaccine.",norioNY,0,ノリオ,en
788,2021-02-23 23:22:35+00:00,1364355000441462791,Was proud to cosponsor and support @LivFor13’s motion tonight calling for the creation of a statewide COVID-19 Vaccine Registry. Shout out as well to Southwest PA State Reps @RepAustinDavis and @RepSnyder who are leading the charge on this important issue in Harrisburg!,TomDuerrPA,1,Tom Duerr,en
789,2021-02-23 23:22:35+00:00,1364355000001048582,"pt rece'd vaccine at covid clinic 12/30 at approx 3:30, 
pt vomited 4 mins after receiving shot--dark brown vomit, staff reported pt vomited night before. 
Per staff report pt became short of breath between 6 &amp; 7pm that night. 
Pt had DNR on file. 
pt passed away at approx 10pm https://t.co/v3fLyzbiYc",FinallyInspired,0,Dianna Donnelly,en
790,2021-02-23 23:22:34+00:00,1364354998465798148,"Could Covid app become digital travel pass?: Boris Johnson has asked a new taskforce to look into how holidays can safely be resumed, with 'vaccine passports' seen as one potential long-term measure. https://t.co/GD8GtaXkiK https://t.co/TDjaApbzM1",tianz17,0,jc m. mercado,en
791,2021-02-23 23:22:34+00:00,1364354996184117252,COVID-19 In Westmoreland County: Plans For Countywide Vaccine Registry On Hold https://t.co/UkFa3wgf68,VSNPenn,0,Verdant Square Network PA,en
792,2021-02-23 23:22:32+00:00,1364354988177125384,US states will get 14.5 MILLION doses of COVID-19 vaccines next week https://t.co/nglvfe8KOQ,TodayHeadline42,0,todayheadline,en
793,2021-02-23 23:22:32+00:00,1364354987631931396,"Washington State Residents:

Taking my dad to get his Covid Vaccine right now and thought I’d share this info sheet straight from University Of Washington Medical Center that says how you can check your eligibility for the vaccine and where you can check to get it. https://t.co/0YfIMxV6FL",RavennaTran,81,Ravenna Tran,en
794,2021-02-23 23:22:31+00:00,1364354985790693388,Great News! COVID-19 Vaccines arrive at Kotoka https://t.co/VSqmiNP1Ex,BenopaOnyx1,122,Beno SarkCess,en
795,2021-02-23 23:22:27+00:00,1364354969965457409,"""Latino organizations are pulling together for a ""full-court press"" to organize and host a COVID-19 vaccine clinic in Weld County.""
https://t.co/lH742rBQqj",LatinosMW,0,Latinos Making Waves,en
796,2021-02-23 23:22:26+00:00,1364354963644760065,"My mom received dose one of her #COVIDVaccine today and I couldn’t be happier! It has been so unnerving the last year. She was particularly appreciative of the ease and organization @MDStateFair grounds. Thank you, @BaltCoGov, @JohnnyOJr, @BaltCoExec, and Balt Co Health!",TJSmithSocial,110,T.J. Smith,en
797,2021-02-23 23:22:24+00:00,1364354955767734276,I got my second dose of the COVID-19 vaccine today! I feel good knowing that I’m doing my part to help prevent the spread and get us one step closer to normalcy 🙌🏼,Sierrraaaaa,3,Sierra 🦋,en
798,2021-02-23 23:22:23+00:00,1364354951233830915,"Publix to add more COVID-19 vaccine appointments in Pinellas, Pasco and Hillsborough https://t.co/ITubGdQS8s",tbtnewspaper,0,tbt*,en
799,2021-02-23 23:22:21+00:00,1364354943256326145,"@cheesedoff3 The Police will love enforcing vaccine passports. 
See how they relish enforcing Covid guidelines? 
Civil disobedience will hopefully follow any attempt to introduce them.",Dibujo,9,G.B.💎 🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿,en
800,2021-02-23 23:22:18+00:00,1364354929981345792,"RT @dstinc1913  - Join American Heart Association as Black Women Community Leaders address the prevalent health disparities affecting Black women, ...COVD-19 pandemic &amp; its disproportionate effect on minority communities, &amp; the COVID-19 vaccine.
#EmPOWERChange #IAmTheChange https://t.co/U13WeGYGwM",BWA3,0,BWA,en
801,2021-02-23 23:22:06+00:00,1364354881612636162,Local doctor disputes claim that COVID-19 vaccine causes infertility and miscarriage https://t.co/vjO8w9t9tG,WTAE,1,WTAE-TV Pittsburgh,en
802,2021-02-23 23:22:04+00:00,1364354871378415616,"Covid-19 vaccine? Oh, no thank you. I just enjoy dressing up as an old woman &amp; standing in lines.",RickAaron,8,Rick Aaron ❤️,en
803,2021-02-23 23:21:48+00:00,1364354802617094144,I wonder if @MassAGO is sad that @CharlieBakerMA has totally screwed up the COVID vaccine access? Why has no one been fired yet? @BostonGlobe,ehad2,0,gone from this unholy place,en
804,2021-02-23 23:21:47+00:00,1364354802050887683,"@i_sawyer78 @Jongu1 We need to withhold the vaccine from teachers. It's very important to Gavin Williamson""s education catch up plans.
We need teachers stuck here in blighty for the summer providing extra lessons for kids, so don't want them getting covid passports and being able to travel.",DaveBeep,2,David B,en
805,2021-02-23 23:21:46+00:00,1364354794853257217,"It's been lost among the vaccine and COVID stuff, but let us not forget where Craig began: as an antitrust warrior. From his maiden speech: https://t.co/7mNOn029Xn",jrhennessy,7,james hennessy,en
806,2021-02-23 23:21:44+00:00,1364354788138303490,"@Dark_Wizzy_ The amazing news is that, despite the fear mongering, the mRNA vaccines do work on the new variants and those who had COVID only need one shot to get immunity to the new variant. 

Summer will most likely have small locals (40 people max I'd say)",AryehSYE,6,Andrew Rosenthal,en
807,2021-02-23 23:21:43+00:00,1364354781628698626,Queensland COVID vaccine doctor: https://t.co/qo9C2w7OaF,actualfredsmith,2,𝗙𝗿𝗲𝗱 𝗦𝗺𝗶𝘁𝗵 🇦🇺🎶💉💉 ᴡᴀᴛʜᴀᴜʀᴏɴɢ,en
808,2021-02-23 23:21:33+00:00,1364354742567149568,Getting my Covid vaccine tomorrow. #TeacherLife,naenae_dimpliez,9,Chana'e Jones,en
809,2021-02-23 23:21:33+00:00,1364354742089113607,"@johnson_wrjohn1 @Jeannin55385803 @HG54 @IBergwiesel @TheDisproof @RustyAway @KeillerDon @thinks_about_it @Zane1968 @Climatehope2 @tasmaniacal1 @cjtjgeol @japett @DawnTJ90 @Felipe_Grey95 @Narvuntien @SharkSandwhich @StormSignalSA @Deefadog4me @RoyPentland @KCTaz @d_e_mol @no2wind @PaprikaLady @fishyfish67 @DonHectorHogan @PeterMayfitz @MikeDel21893959 @Barrtecforever @schitzree @BubbasRanch @jimdtweet @stockypig @anthea_bailey @aDissentient @GreyTonka @MedBennett @aNorthernGarden @HiFiWhiPhi @RogerXMathew @DanLCarroll @TheRealRolfster @agentsinaction @0Sundance @ReckedRik @riktheozfrog @Dardedar @Bananenrijperij @RijpeW @Skrued1 “They” are either ignorant or homicidal.  

I’m driving my third Audi.  I’ll remain brand loyal, unless they go all EV.  

My goals are to be last in line for an EV, and for a Covid-19 vaccine.",Barbarajdurkin,0,Barbara Durkin,en
810,2021-02-23 23:21:29+00:00,1364354725550907395,"Fauci’s mixed messages, inconsistencies about COVID-19 masks, vaccines and reopenings come under scrutiny https://t.co/YyorQLtGt8 #FoxNews",ShoreEJV,0,Liz V,en
811,2021-02-23 23:21:27+00:00,1364354715484631041,@alexa99 A device for making COVID vaccine appointments?,Macsmart31,1,Macsmart3,en
812,2021-02-23 23:21:19+00:00,1364354683633102851,The representative of WHO to the Philippines said the limitations the FDA had set on the use of Sinovac Biotech’s COVID-19 vaccine were likely due to some disclosure the Chinese pharmaceutical company had made to the Philippine government. | @PDMChiuINQ https://t.co/tBEIB2oL9T,inquirerdotnet,4,Inquirer,en
813,2021-02-23 23:21:11+00:00,1364354649424297984,We can stop covid if we actually have a National plan and stop relying solely on a vaccine that might not even work in a few months!,BoxNews11,4,BoxNews 📦,en
814,2021-02-23 23:21:11+00:00,1364354648019189760,I heard that Covid vaccine really working y’all should go get it,LLCAPTAINK,0,Ju,en
815,2021-02-23 23:21:10+00:00,1364354645695504385,"COVID-19: AHS bracing for surge in demand as Alberta rolls out next phase of vaccine strategy on Wednesday 

#yeg #covid19ab 
https://t.co/ATrYvBSzd5",jefflabine,0,Jeff Labine,en
816,2021-02-23 23:21:08+00:00,1364354636526845952,Just got my first dose of the vaccine.  Feeling hopeful for better days ahead. #CovidVaccine #COVID19Vaccine,lucia_mcmahon,10,Dr. Lucia McMahon,en
817,2021-02-23 23:21:05+00:00,1364354626024312835,"People across metro fed up with waiting to get appointment, head south for COVID-19 vaccine https://t.co/o5PQJK4aOq",wsbtv,4,WSB-TV,en
818,2021-02-23 23:21:03+00:00,1364354616750710785,"Adam Schiff
What's in the COVID relief package:
 
Direct checks to families
Unemployment assistance
Money to reopen schools
Vaccine funding
Food aid
$15 minimum wage
Child care funding
Rental assistance
Eviction moratorium
 
All popular. All necessary. All urgent. Get it done.",MichaelArt123,30,Michael Grossman,en
819,2021-02-23 23:20:57+00:00,1364354589990871040,"obviously im all for the covid vaccine, but i’m just sayin that y’all have the store bought and i have the homegrown #antibodies",erinmary,2,erin,en
820,2021-02-23 23:20:54+00:00,1364354578909597696,"Beltway Insider: Biden’s Rescue Plan, Trump, Texas, COVID, Vaccine, Immigration, Khashoggi, MARS https://t.co/coCcP9kad0",JanetWa94118686,0,thewriterJanet Walker,en
821,2021-02-23 23:20:52+00:00,1364354567891222533,"Vaccination forcée dans les maisons de retraite en Allemagne, on parle d'homicide ...
Whistleblower Video Footage of Forced COVID Vaccines in German Nursing Homes Goes Public – Attorney: “We’re Dealing with Homicide, Maybe Even Murder” https://t.co/P7KCfI5cIT via @Prepare_Change",VeroniqueBlan20,4,Véro,en
822,2021-02-23 23:20:51+00:00,1364354564002967552,OMY!    Blinken asks for Israeli help in facilitating COVID vaccines to the Palestinians https://t.co/IB1eFjCicw,owhy3,1,owhy3,en
823,2021-02-23 23:20:48+00:00,1364354553584484356,"2nd, let’s consider that the UK has domestic mRNA vaccine production capacity whereas Canada does not &amp; the UK doesn’t have to contend with 13 provinces and territories. They also have a much smaller land mass, making it easier to get vaccines into arms. #cdnpoli #cdnmedia #COVID",PainterMom101,0,Irene B.,en
824,2021-02-23 23:20:48+00:00,1364354551902527495,@603Mafia @Lamaron_1977 @w_terrence Taking control of the covid vaccine rollout. Buying more vaccine. Stopping the hate machine that used to operate 24/7 from the White House.,B0B0atStern697,2,Tilden Katz,en
825,2021-02-23 23:20:46+00:00,1364354542335365121,"@bridget_joy_ Got my first vaccine today, and then found out someone contracted covid and died 10 days after first vaccine. HOWEVER, I still choose to believe! 2nd vaccine March 16!",JanicePage,0,Janice Page,en
826,2021-02-23 23:20:45+00:00,1364354538602262528,"@AaronTevis How about a month after? I’ve been sick for almost three days, almost the exact date, one month after my second shot. Both my PCP and Urgent Care doctor all think it’s the COVID vaccine 🤦🏻‍♀️",KatieLaughman,0,Katiee,en
827,2021-02-23 23:20:41+00:00,1364354522534051840,P3 Alara V. volunteering at the Sunday COVID-19 Vaccine Clinic at the Adams Center. #GrixRx @ Adams Center https://t.co/Pko58B9rGj,UM_Pharmacy,0,Univ of MT Pharmacy,en
828,2021-02-23 23:20:32+00:00,1364354487473692676,@WildernessBabe @sdbaral @VPrasadMDMPH Unfortunately there are people who also have reactions to flu shots. I had one myself in the past as did my mother. No one is trying to present the covid vaccine is without risk - but nor is any past vaccine. We are doing our best to helping people make decisions for themselves,adamsgerard73,0,Gerard Adams,en
829,2021-02-23 23:20:30+00:00,1364354475368927233,"COVID-19 vaccines were made to protect you from getting severely sick from COVID-19. We are still learning if a vaccinated person may be able to spread COVID-19. 
For more Texas COVID-19 vaccine frequently asked questions, go to: https://t.co/GLROv4kgDt
#COVID19TX https://t.co/xwAy8BBkfU",LaredoHealth,0,City of Laredo Health Department,en
830,2021-02-23 23:20:28+00:00,1364354468259635202,"Helped give 5,000 Covid vaccines today, and someone told me I had a hand of an angel 🥲🤍",Alysson13_,19,Alysson Garcia,en
831,2021-02-23 23:20:24+00:00,1364354452094861312,"@MayorHagerty if Indiana can open up COVID vaccine to people 60 and older,  why do we need a health department in Evanston?
I could live in a cornfield &amp; get better health services than Evanston !

C'mon do better !",CasdidyTimothy,0,Timothy Casdidy,en
832,2021-02-23 23:20:17+00:00,1364354423690944514,Most likely another example of inadequate regulation policy &amp; procedures from the top.Shocking cases of Covid vaccine overdoses revealed https://t.co/KwhXYkZxE6 via @Yahoo,Su75960972,0,Su,en
833,2021-02-23 23:20:17+00:00,1364354420889190404,Two elderly Australians given four times recommended COVID vaccine dose https://t.co/FrycJBKEqk via @YouTube,FLATEARTHCENTER,0,flatearth world news,en
834,2021-02-23 23:20:11+00:00,1364354399380901889,"@girardluc4 @sbeauche @Yayonne11 @direcquejpense Moi vacciné, je ne crains pas le covid, mais toi tu devrais.

Le vaccin ne protège que les vaccinés. Il n’empêche pas un vacciné de t’infecter.

Je propose de se faire des câlins après la vaccination, à tout ceux que nous croiserons. Ça nous fera tellement de bien!",Pepinlegrand,0,Pépin le grand Mishta-kanataut ⚜️ 💉💯,fr
835,2021-02-23 23:20:11+00:00,1364354396860133376,UK thinktank calls for door-to-door Covid jabs to tackle vaccine disparities https://t.co/ud8KBApWNs,guardiannews,14,Guardian news,en
836,2021-02-23 23:20:09+00:00,1364354391201914882,"@WHCOVIDResponse Why is Rupert Murdoch a fit and proper persons to run media in America? 

Rupert canceled birthday in Mar cos of Covid while FoxNews called it “ a cold “ 

ran to rural estate in UK while Fox decried wearing  masks 

Got vaccine in UK as Fox rails against Vaccine 
#COVIDanswers",MarchToVote,0,March2Vote,en
837,2021-02-23 23:20:08+00:00,1364354385371930626,Senior patient passes away 90 minutes after getting Covid vaccine. https://t.co/MSp94eXjqB,FinallyInspired,0,Dianna Donnelly,en
838,2021-02-23 23:20:07+00:00,1364354378904326146,"@cheese_macking @COYGabe @wiIlowbuffy @tom1315123 @prritixo @michaelbonsujr Im not being ignorant by choosing not to get an optional vaccine🙄😂 nor have I said anything about Covid, or the vaccine that isn’t true. So try again. Idk why people like you can’t just admit you’re mad everyone doesn’t agree with you &amp; move along🤷🏽‍♀️",tbrighttt,0,✨Lil Attitude✨,en
839,2021-02-23 23:20:03+00:00,1364354362366115841,"COVID vaccine clinic dates are now available for all NWT communities, including new dates for vaccinations in Yellowknife. Please continue to check https://t.co/L5gHTJeu3N for more information on specific time and location details, which will be added once available. https://t.co/wkRRaOpTxb",NTHSSA,0,NWT Health and Social Services Authority,en
840,2021-02-23 23:20:02+00:00,1364354361720250376,"sign up for your covid vaccine, losers 
https://t.co/himbASZ1CR",jamieeierm,3,jamie𓆝 𓆟 𓆜,en
841,2021-02-23 23:20:00+00:00,1364354352639598593,"#jobs #opportunity in Chandler, AZ - Pharmacy Technician- COVID Vaccine Technician @ CVS Pharmacy  https://t.co/rVc7ptT9CU",FrontendLA,0,Frontend.LA,en
842,2021-02-23 23:20:00+00:00,1364354350307553289,Dr. Zain Chagla (@zchagla) has the answers for us about the rollout of the COVID-19 vaccine.,TheSocialCTV,1,The Social,en
843,2021-02-23 23:20:00+00:00,1364354350160613379,Hoosiers ages 60 and older are now eligible to receive the COVID-19 vaccine. You can register at https://t.co/x9xac4lWUj or call 211 for assistance.,INSenateGOP,1,INSenateRepublicans,en
844,2021-02-23 23:19:59+00:00,1364354345081405442,"Earlier this year, I urged @POTUS's #COVID19 Response Team bolster our #COVIDVaccine production by having pharmaceutical companies manufacture vaccines invented by others. (1/3) https://t.co/O0kSpXjJN8",BradSherman,17,Congressman Brad Sherman,en
845,2021-02-23 23:19:56+00:00,1364354335522521091,"อิสราเอลส่งวัคซีนโควิดไปช่วยปาเลสไตน์ ฮอนดูรัส และสาธารณรัฐเชค 
@IsraelinTH 
#vaccine 
#Israel 
#ข่าวต่างประเทศ 

Israel sharing some COVID vaccines with Palestinians, Honduras, Czech Republic https://t.co/kWPCoJ7bqf",SaralambaTor,1,Tor Saralamba,und
846,2021-02-23 23:19:50+00:00,1364354309283057667,"@Jay9185 @SorenSchifter Yes, twitch, because that's the effect of flu in a post-vaccine world. Until a couple of months ago, there was no tested vaccine for Covid-19.
The 2019 figure was exceptional, but even if it had just followed the trend, 2020 would have been quite unusual",Vinlandmapinfo,0,David Bradbury,en
847,2021-02-23 23:19:50+00:00,1364354308297293825,"Provincial Health Order includes more healthcare workers who can administer COVID-19 vaccines including dentists, midwives, pharm techs, paramedics, retired nurses, others. 

#yyj #victoriabuzz 
@victoriabuzzes",ryanhookwrites,2,Ryan Hook,en
848,2021-02-23 23:19:47+00:00,1364354297991946243,Join our partner @blackdoctor as Dr. Gigi starts #housecall chats on Facebook Lives every 1st and 3rd Tuesday on each month. Tonight she will be giving us a #COVID update. #COVID19 #vaccine #FacebookLive #healthequity https://t.co/Stle6z7MPu,GwRodham,3,Rodham Institute,en
849,2021-02-23 23:19:44+00:00,1364354282745712645,"@HRHBethany @James_R_Stover @POTUS Yes we do. BECAUSE 500000 have died.  What we want is actual covid relief to prevent more death. We need to shut down the country, get people rent freezes and monthly survival checks +backpay, close schools, &amp; create better vaccine distribution. Biden is doing theatre instead",CoffeeCrazedGwn,2,Gwendolyn💚🖤💚,en
850,2021-02-23 23:19:43+00:00,1364354278152761348,"Swiss delay AstraZeneca COVID vaccine approval, order more shots from others | Article [AMP] | Reuters https://t.co/5XxDlIDHd5",AnitaN1007,3,Anita #vaccines-plus,en
851,2021-02-23 23:19:40+00:00,1364354269093232640,This is where the COVID-19 vaccines are given out. https://t.co/53NtYV9JaE,TLover229,0,TomoxKaguraLover229,en
852,2021-02-23 23:19:37+00:00,1364354253830180864,46 residents in Spanish nursing home die after receiving COVID-19 vaccine | News | LifeSite https://t.co/b0raCwSlu3,RnsenIvind,0,Ø Th Uvaksinert og glad. 😍,en
853,2021-02-23 23:19:36+00:00,1364354249107341317,"Wayyyyy too much bitching today about COVID restrictions.

No one likes them. But infex, hospitalization and death rates are dropping sharply bc of the steps we've taken on prevention and on vaccines. We CANNOT let up now.

Yes, it sucks. But it's almost over. STOP THE BITCHING. https://t.co/f2ZjrHiQlJ",FTWTMPS,4,Righteous Penguination,en
854,2021-02-23 23:19:34+00:00,1364354240542433281,"How effective is a single vaccine dose against Covid-19? - BBC Future

ワクチン一回ではあかんのと違うん。 https://t.co/vQvUfiTdTP",kadoyan,0,🐧KADOYAN,ja
855,2021-02-23 23:19:31+00:00,1364354230199279619,Waiting for a covid test (just precautionary; Canberra hasn’t had a case in months but I have a lingering cold/flu/daycare bug) and seeing the heartening sight of a steady stream of healthcare workers coming over from the hospital to get their vaccines 💉🥰,melissasavage,1,Melissa Savage,en
856,2021-02-23 23:19:29+00:00,1364354220279951360,Dang they give you coke for covid? Why'd I get the vaccine https://t.co/yAyzUgjzUI,Justin_Richard_,1,Justin,en
857,2021-02-23 23:19:27+00:00,1364354214240083970,Inagine trying to buy influence with a covid vaccine....imagine that being an argument.,Girl6Sd,0,BimBikini,en
858,2021-02-23 23:19:26+00:00,1364354209085231105,"Just one new death today from #COVID19, a person in acute care in Vancouver Coastal, and no new deaths in long-term care. Dr. Henry says the effects of even a single dose of Covid vaccine is ""remarkable"" with 80% effectiveness in B.C long-term care residents and staff. #COVID19BC https://t.co/Czfan9qTU1",MickSweetman,7,Mick Sweetman,en
859,2021-02-23 23:19:25+00:00,1364354205784305664,"Don't miss our Senior Scam Stoppers webinar today at 5 PM to learn how to protect yourself from COVID-19 scams, including new scams about the vaccine and federal stimulus payments! ⚠️📱🖥️

Find out more: https://t.co/nchMWxzH35 https://t.co/QWNBQmY157",WeHoCity,2,City of West Hollywood,en
860,2021-02-23 23:19:21+00:00,1364354187916685317,Latest: WATCH: COVID-19 vaccine manufacturers testify about production before House committee https://t.co/2nw915ZZN9,WatsupAmericas,0,WatsupAmericas,en
861,2021-02-23 23:19:18+00:00,1364354174666887173,"Veran avoue ici qu’il ne sait pas si le vaccin permet d’éviter les formes graves du Covid pour les plus vieux. Mais il les vaccine à tout va et empêche les traitements.
C’est de la pure folie. https://t.co/NDMHmJWVbC",PhilippeMurer,859,Philippe Murer 🇫🇷,fr
862,2021-02-23 23:19:15+00:00,1364354163803643904,As if asthmatics have been taken off the priority list for getting the COVID vaccine..,purpIehawk,3,sara,en
863,2021-02-23 23:19:13+00:00,1364354154882293761,"@parttime_racer @Sprinter0712 @HBiggus I’ve had two friends die of Covid, in their early 50’s with no underlying medical conditions. I’ll take my chances with the vaccine",Ottosmummy1,0,Ottosmummy,en
864,2021-02-23 23:19:09+00:00,1364354139371827202,"The growing evidence that the Covid-19 vaccines can reduce transmission, explained https://t.co/yw9SOhCk2R via @voxdotcom",OrigShyWriter,0,ShyWriter™😷,en
865,2021-02-23 23:19:05+00:00,1364354121885753345,"Virus update: COVID-19 vaccine makers told Congress to expect a big jump in the delivery of doses, and the companies insist they will be able to provide enough for most Americans to get inoculated by summer. https://t.co/U7bg5rPwIV",mybreakingone,0,breakingone,en
866,2021-02-23 23:19:05+00:00,1364354119134294018,Milwaukee steadily upping requests for more COVID-19 vaccines https://t.co/Jzhvcc5etp,WISN12News,5,WISN 12 NEWS,en
867,2021-02-23 23:19:02+00:00,1364354107163746305,"@scottyy147 @Chris_G_Howard @abidickson01 you talk about the vaccine like it’s some kind of miracle cure for the virus but funnily enough when people are already dying of covid, it’s too late for a vaccine for them",chloepalmer54,2,chlo 💙,en
868,2021-02-23 23:19:00+00:00,1364354098431021058,"@PoliticsForAlI I can help. No, the UK should not have a domestic covid vaccine passport system. You're welcome.",AlexanderFreeUK,2,Alex,en
869,2021-02-23 23:18:57+00:00,1364354085491793933,"After a devastating milestone, Covid-19 vaccine makers pledge hundreds of millions of doses through July

https://t.co/aSc4LmRmwV",deesbarbara,2,barbaradees,en
870,2021-02-23 23:18:56+00:00,1364354081435836417,"@DrEricDing Eric it is very good news but I see the vaccines as like Air Force weapons. To win the Covid war you also need ground troops door to door in test and trace systems. Boring but just, if not more, necessary.",Johnhellothere,3,JohnBexplorer,en
871,2021-02-23 23:18:55+00:00,1364354080294993927,"House Dems are working hard to pass the COVID-19 package. It will provide:

✔️$20bil for vaccine distribution
✔️$46bil for testing &amp; contact tracing
✔️$10bil for public health workers

We must pass the relief bill — Americans can't wait.",JakeAuch,395,Jake Auchincloss,en
872,2021-02-23 23:18:54+00:00,1364354072854192131,CoViD-19 🦠 Vaccine 💉 Side Effects https://t.co/lszE51FrPv,priscilagural,1,Cheryl de Boissiere,en
873,2021-02-23 23:18:53+00:00,1364354071319121922,"@JTyler1972 @VinGuptaMD so far it's nearly impossible for regular people to get a vaccine appointment if they want one. If the energy is channeled into *distributing* vaccines instead of *critiquing* people who aren't yet eligible or aren't currently able to access the shot, we'd have COVID mitigated.",FeministRabble,7,Feminist in Chi,en
874,2021-02-23 23:18:53+00:00,1364354069276590083,"@RupertaMargate @PhilDBrown @SnowStormBlue Researchers and scientists have been working on generic covid vaccines using mrna for a long time. As a percentage, what do you believe is the figure for adverse sig reaction directly attributable to the vaccine actually is? By sig'ant I mean respiratory failure or death",SnowWolfy7,0,SnowWolf,en
875,2021-02-23 23:18:48+00:00,1364354050712608769,imagine in a couple years pick up lines will be “which covid vaccine did u get? i think we’ll be compatible if we got the same one” LOOOL💀,bhavineethakor,8,Bhavinee Thakor,en
876,2021-02-23 23:18:48+00:00,1364354047650664448,Those receiving the Covid-19 vaccine shots need to go through 5 stations at the Vaccine Dispensing Centre. https://t.co/iYDYT6AXFs,AstroRadioNews,0,Astro Radio News,en
