,Datetime,Tweet Id,Text,Username,Like Count,Display Name,Language
742,2021-02-27 23:42:30+00:00,1365809566072459264,Got the first dose of COVID vaccine—Is one of the side effects a craving to join ISIS???,benmansell,1,squacks Twetch@26061,en
743,2021-02-27 23:42:27+00:00,1365809554580074502,"JUST IN: The U.S. is getting a third vaccine to prevent COVID-19, as the Food and Drug Administration on Saturday cleared a Johnson &amp; Johnson shot that works with just one dose instead of two.
https://t.co/Lu3EwjzPkg",bakersfieldnow,4,BakersfieldNow,en
744,2021-02-27 23:42:27+00:00,1365809551056928772,"Johnson &amp; Johnson’s 1-dose shot cleared, giving US third COVID-19 vaccine option https://t.co/7veCC1qpZa",fox8news,11,fox8news,en
745,2021-02-27 23:42:26+00:00,1365809547605073921,"@lfnt6 @IndigoFirstWave your report states 1095 deaths due to vaccines 
Vaccines being given for a month now ?
Covid deaths are at the moment in USA alone at 
2762 each 24 Hours that is each day every day
Youre number is a drop on a hot plate
https://t.co/F6Tx6UL9xO https://t.co/CwDV8eJT2F",SchellensAlois,0,Schellens Alois,en
746,2021-02-27 23:42:23+00:00,1365809536913833989,"The U.S. Food and Drug Administration authorized Johnson and Johnson’s single-dose COVID-19 vaccine for emergency use Saturday, making it the third vaccine available in the U.S. and the first that only takes one dose to protect against the coronavirus.
https://t.co/N60sAcuc7c",abc27News,2,abc27 News,en
747,2021-02-27 23:42:22+00:00,1365809533394821124,"@fffeeerrr68 Et comme on a mis dans la tête du peuple que COVID = maladie des vieux croulants, on aura plus d'adhésion de la pop aux mesures sanitaires dès la fin du printemps, quand les plus vulnérables auront été vaccinés.
Et là, entre variants et malades plus jeurnes, ça sera ""rigolo""",C_A_Gustave,10,Claude-Alexandre GUSTAVE,fr
748,2021-02-27 23:42:22+00:00,1365809530357960707,"@GOPLeader Republicans voted to NOT FUND COVID relief checks, Vaccine acceleration, getting kids back to school safely &amp; economic stimulus. (tunnels are stimulus) So, you voted against the bill to help Americans deal with COVID why?

All Americans will remember is GOP voted AGAINST helping",The_Anti_Fox,1,The Anti Fox!,en
749,2021-02-27 23:42:12+00:00,1365809489388003328,Johnson &amp; Johnson Covid vaccine: FDA approves single-shot jab https://t.co/PrB8miWXY2,Trialanderror_v,0,くろ٩(╹⌓╹ )۶',en
750,2021-02-27 23:42:11+00:00,1365809485445537792,#Johnson &amp; #Johnson Single-Shot COVID-19 Vaccine Joining In The #Fight Against Global Pand - Feb 27 @ 6:40 PM ET [video onsite] https://t.co/oLtOfKmdsN,PulpNews,0,PulpNews Crime,en
751,2021-02-27 23:42:09+00:00,1365809475853107202,"When people who don’t normally invest see Amazon, Apple and Netflix fall another 20% they’ll poop their pants and sell everything. The Covid vaccine looks like travel abroad will reopen June or July.Bored people who don’t normally buy stocks are going to sell their Tesla to spend",stuartw2019,0,GoToMars,en
752,2021-02-27 23:42:06+00:00,1365809464905981952,"I’ve just signed the #Vaccine4All petition. Why? Because in a pandemic that has claimed the lives of so many, there is no reason that Covid vaccines should not belong to people. Join me -&gt; https://t.co/ia6eSGPNoB https://t.co/0sDXDqAB1Y",GhostWolfWalker,0,Thomas A. Guaraldi,en
753,2021-02-27 23:42:05+00:00,1365809459528884234,"#BreakingNews More vaccines on the way.
WASHINGTON (AP) -- US clears Johnson &amp; Johnson's single-dose COVID-19 shot, adding a third vaccine option to the race against the virus.",TomZizkaFox26,12,Tom Zizka,en
754,2021-02-27 23:42:03+00:00,1365809452146970626,"New: The FDA approved Johnson &amp; Johnson's COVID-19 vaccine today for use in the U.S.

Texas could initially receive more than 200,000 doses, according to @TexasDSHS, but the agency hasn’t received a timeline for when they would arrive. https://t.co/ThYciVjpXn",TexasTribune,57,Texas Tribune,en
755,2021-02-27 23:42:02+00:00,1365809446136520714,FDA approves Johnson &amp; Johnson’s single-shot Covid vaccine for emergency use - 💉🤦🏻‍♂️ https://t.co/BmhuRwdcDg,MaxTradesuk,0,Umair Qureshi,en
756,2021-02-27 23:42:01+00:00,1365809443657646081,"It’s official: the FDA has granted Emergency Use Authorization for the single dose, Johnson &amp; Johnson vaccine, making it the third available vaccine in the fight against Covid-19 #13NewsNow 

https://t.co/n6ThV2qaPf",adealbaWFAA,6,Adriana De Alba,en
757,2021-02-27 23:42:01+00:00,1365809441619267585,JUST IN: The U.S. now has a third vaccine to prevent COVID-19.  https://t.co/QRouDjlqtW,SLOTribune,2,The Tribune,en
758,2021-02-27 23:41:59+00:00,1365809435529076737,"FDA Authorizes J&amp;J Covid-19 Shot, Adding Millions of Doses to Total Vaccine Supply https://t.co/SDTZjj2KJk",guncelkalnet,0,Guncelkal.net,en
759,2021-02-27 23:41:59+00:00,1365809434505728002,FDA authorizes Johnson &amp; Johnson’s covid vaccine - The Washington Post https://t.co/6JLarDpFq3,kyduchess,0,Waiting for Omega,en
760,2021-02-27 23:41:59+00:00,1365809433654276098,"Because I had called 311, was registered to get the vaccine and live near Xavier, I suddenly got a call late this afternoon from the health department asking if I could get there in 10 minutes to get an angel dose of the #COVIDVaccine. Made it in 5. WOOHOO",JudyWalkerCooks,291,Judy Walker,en
761,2021-02-27 23:41:55+00:00,1365809417074208771,"The Covid hoax was highly effective. The fake virus was used to steal an election, open the borders, and allow Democrats, their friends, and buddies to steal $1.9 trillion of taxpayer money.
Meanwhile, many are wearing masks, getting dangerous ""vaccines"" and praying for $1400.",Will_holliday1,20,Patriotxtra,en
762,2021-02-27 23:41:54+00:00,1365809414289129475,#BREAKING: (NBC) - FDA approves emergency use authorization for Johnson &amp; Johnson's single-shot Covid-19 vaccine. https://t.co/fMf78XYbqd,louie_tran,3,Louie Tran,en
763,2021-02-27 23:41:52+00:00,1365809406005420034,.@vonderleyen The EU cannot beat COVID-19 if we prioritise the profits of big pharma over speeding up vaccine production. So please support a #TRIPSwaiver on COVID-19 vaccines and treatments. #NoCovidMonopolies #Vaccine4All,GhostWolfWalker,0,Thomas A. Guaraldi,en
764,2021-02-27 23:41:51+00:00,1365809403023122435,Will covid-19 vaccines save lives? Current trials aren’t designed to tell us | The BMJ https://t.co/KIDIaKhEkg,K_JOE_,0,Orange Curtain Heretic (Raiders),en
765,2021-02-27 23:41:51+00:00,1365809402490486786,It is not Sinophobia. Not all vaccines are made equal. They use different techniques. Pfizer &amp; Moderna for example can protect you from COVID. You can also *still* get COVID but don’t develop symptoms. We don’t know if you also still transmit. Does Sinovac do this? We don’t know. https://t.co/t8hCOjSjD7 https://t.co/2SIBTRsp4k,zryanverse,16,Zion Ryan Cruz,en
766,2021-02-27 23:41:51+00:00,1365809401794240514,Get the Covid Vaccine as soon as you are eligible. https://t.co/BgrktVEbVT,JazzedUpVeggies,0,Jazzed Up Veggies,en
767,2021-02-27 23:41:49+00:00,1365809394533957634,Canada approves use of AstraZeneca Covid-19 vaccine - https://t.co/q1UYodLGP6 has been published on Canada News Media - https://t.co/9C5kWGQ9Ep #news https://t.co/UXPwgFIAYA,canadanewsmedia,0,Canadanewsmedia,en
768,2021-02-27 23:41:49+00:00,1365809392080224265,Johnson &amp; Johnson single dose Covid vaccine cleared by US officials https://t.co/ud8lWk9GUe,Muhabarishaji,0,Muhabarishaji News Agency🔔,en
769,2021-02-27 23:41:48+00:00,1365809389186273280,"The vaccine becomes the United States’ third against COVID-19, but the only one that provides enough protection with a single dose. https://t.co/x6ZnVfeHfI",wsbradio,0,WSB Radio,en
770,2021-02-27 23:41:48+00:00,1365809387311366146,@TNDeptofHealth Can we get some transparency from VUMC and others about how they’ve handled their COVID vaccines? Seems that they have prioritized their own employees who would not otherwise be eligible based on phase (non clinical WFH staff?) over community members at higher risk.,AliezeMac,0,Allie,en
771,2021-02-27 23:41:46+00:00,1365809382605348865,JUST IN: The U.S. now has a third vaccine to prevent COVID-19.  https://t.co/2mbl5MxBs1,modbee,2,The Modesto Bee,en
772,2021-02-27 23:41:44+00:00,1365809373583462405,The FDA Has Authorized A One-Shot Johnson &amp; Johnson COVID-19 Vaccine - BuzzFeed News https://t.co/2OQasH1Dmz,dwstirl,0,David Stirling,en
773,2021-02-27 23:41:43+00:00,1365809367799517186,"Johnson &amp; Johnson #Covid #vaccine: FDA approves single-shot jab
https://t.co/WTYDwgTSal",RichardSolder,0,Richard Solder,en
774,2021-02-27 23:41:43+00:00,1365809366557990914,BREAKING: Johnson &amp; Johnson’s one-dose COVID-19 vaccine has been approved for emergency use by the U.S. Food and Drug Administration.​ https://t.co/4DjBvvPzBf,fox32news,4,FOX 32 News,en
775,2021-02-27 23:41:43+00:00,1365809366390214659,"FDA approves J&amp;J's COVID-19 vaccine for emergency use
https://t.co/pCC6FTGgag",bahabusiness,1,baha,en
776,2021-02-27 23:41:41+00:00,1365809360174211072,"Trying to think of who I hate more. Tories or people who refuse the COVID-19 vaccine. I'm joking, I definitely hate Tories more. Anti-Vaxers are up there, though.",CommunityWinger,1,Sam Murray,en
777,2021-02-27 23:41:41+00:00,1365809358240706562,BREAKING: *JOHNSON &amp; JOHNSON COVID VACCINE HAS BEEN CLEARED FOR USE IN U.S.,D_jeneration,48,Henry Djoutsa 🇨🇲🇺🇸,en
778,2021-02-27 23:41:41+00:00,1365809358156804098,"@ModGalFri my understanding is the vaccine isn’t a 100% guarantee ITG can’t still contract Covid. It’s unlikely, but if he does, he’ll likely have a mild or asymptomatic case. What the experts don’t know for sure is whether a vaccinated person could still spread it.",RubyGloomIRL,2,Chele,en
779,2021-02-27 23:41:37+00:00,1365809343032160257,"@lsenesky @RightWingWatch Trump already had the option to buy millions of more doses of the Covid vaccine BUT DECLINED THE OPTION. Ahhhhhhhhhh, that’s a head scratcher. Almost a good a move as firing the pandemic team Obama put together within 2 weeks of taking office!!!🤡🤡🤡🤡🤡🍊🍊🍊🍊🍊🍊",BRADYRULES12,5,B.C,en
780,2021-02-27 23:41:36+00:00,1365809339844468739,"The FDA’s grant of emergency use authorization to Johnson &amp; Johnson’s #COVID vaccine could be a game changer in the race to get to herd immunity

Johnson &amp; Johnson's Covid-19 vaccine gets emergency use authorization from FDA https://t.co/e6MxAH4cr9",Klarevas,1,Louis Klarevas,en
781,2021-02-27 23:41:36+00:00,1365809337915101184,"Johnson &amp; Johnson's Covid-19 vaccine gets emergency use authorization from FDA
https://t.co/DRNU0hTXoK #covid #vaccine",vbebarta,1,Vik Bebarta,en
782,2021-02-27 23:41:33+00:00,1365809327576027136,FDA authorizes one-dose COVID-19 vaccine https://t.co/XIhJpCmZul https://t.co/uTGvArfrOB,marciojmsilva,0,Márcio M. Silva,en
783,2021-02-27 23:41:33+00:00,1365809327399964673,"BREAKING: The U.S. is getting a third vaccine to prevent COVID-19, as the FDA on Saturday cleared a Johnson &amp; Johnson shot that works with just one dose instead of two. (via @AP)

https://t.co/i9cgSvirZm https://t.co/v3VRmjHBxL",MiamiHerald,65,Miami Herald,en
784,2021-02-27 23:41:33+00:00,1365809327269949445,JUST IN: The U.S. now has a third vaccine to prevent COVID-19.  https://t.co/5v0jy6Tnex,FresnoBee,3,Fresno Bee,en
785,2021-02-27 23:41:32+00:00,1365809323792687105,"FDA authorizes Johnson &amp; Johnson's one-dose COVID vaccine, doses expected to start rolling next week https://t.co/6gyg3Gpl1V https://t.co/NGcZas4k5y",indystar,32,IndyStar,en
786,2021-02-27 23:41:32+00:00,1365809323515863043,BREAKING: FDA Authorizes First One-Shot COVID-19 Vaccine For Emergency Use https://t.co/h3CpnOHDZq via The Daily Wire https://t.co/jyforeK5KL,IsraelNewsLinks,0,Israel News Links,en
787,2021-02-27 23:41:32+00:00,1365809323117473794,BREAKING: FDA Authorizes First One-Shot COVID-19 Vaccine For Emergency Use https://t.co/2ys2VnrcT4 via @realDailyWire,Chris_1791,0,Chris 🇺🇸,en
788,2021-02-27 23:41:32+00:00,1365809321376817153,Johnson &amp; Johnson Covid-19 Vaccine Cleared for Use in U.S. https://t.co/C6jX34ANHA,ronmc1,0,Ron,en
789,2021-02-27 23:41:32+00:00,1365809321175523332,"New COVID-19 cases remain low in Q-C, vaccine supply remains low https://t.co/udRuUL35Kn https://t.co/oL26nBM1an",qctimes,0,Quad-City Times,en
790,2021-02-27 23:41:32+00:00,1365809320613453831,"Johnson &amp; Johnson's 1-dose shot cleared, giving US 3rd COVID-19 vaccine https://t.co/4lrEbBlmMT",CabbageTV,0,Shawn Cabbagestalk,en
791,2021-02-27 23:41:32+00:00,1365809319812374528,Johnson &amp; Johnson Covid-19 Vaccine Cleared for Use in U.S. https://t.co/IJ1hyH8VQF,AhmadNorMaulana,0,Ahmad Nor Maulana Af,en
792,2021-02-27 23:41:31+00:00,1365809318466093069,Got the second Covid vaccine dose and someone tell me why my first thought was “hey now I can lick doorknobs more safely”,turnthepaigeh,30,zodiac killer should resign,en
793,2021-02-27 23:41:31+00:00,1365809316188483586,"@ashinkushter @emilyytayylor Again, no one is forced to do anything. Covid 19 vaccine does not alter or interact with your DNA in any way. Unless protest.",PettelliSB,2,SBlove,en
794,2021-02-27 23:41:29+00:00,1365809307728683010,"AP | Johnson &amp; Johnson’s 1-dose shot cleared, giving US 3rd #Covid_19 vaccine.
https://t.co/KaRYUA6CGG",IvanGarciaMayer,0,IVAN GARCIA MAYER,en
795,2021-02-27 23:41:27+00:00,1365809300564770826,@BAKKOOONN I also deliver to many medical buildings and covid testing sites but I'm not vaccine eligible myself in NY. Great fucking system.,vecede,2,someone called me j-rock once,en
796,2021-02-27 23:41:26+00:00,1365809298287194112,"FDA clears Johnson &amp; Johnson’s single-dose shot, giving US 3rd COVID-19 vaccine https://t.co/DLIX6y9iVV",Srb1970Rita,0,Sofia Rita Belmonte,en
797,2021-02-27 23:41:25+00:00,1365809294025850882,Johnson &amp; Johnson Covid-19 Vaccine Cleared for Use in U.S.  https://t.co/4Vx4gNjGOS,elwasson,6,Erik Wasson,en
798,2021-02-27 23:41:25+00:00,1365809293405134848,"FDA Authorizes Emergency Use of Single-Shot COVID-19 Vaccine From J&amp;J 
#onestepatatime #inthistogether #neverlosehope #bringingfamiliesbacktogether https://t.co/PnSvTwudSe",GMRobinson223,3,Genevieve Robinson,en
799,2021-02-27 23:41:25+00:00,1365809292247523330,#BREAKING: The U.S. is getting a third vaccine to prevent COVID-19 after the FDA cleared a Johnson &amp; Johnson shot that works with just one dose instead of two on Saturday. https://t.co/TtHTdWljNk,NewsChannel312,8,News Channel 3-12,en
800,2021-02-27 23:41:23+00:00,1365809285784035331,Vaccine #3 is approved for COVID. The light is brighter than ever. Just a few more months to go until an incredible summer.,stevectweather,10,Stephen Puglisi,en
801,2021-02-27 23:41:21+00:00,1365809277714194437,Johnson &amp; Johnson's one-shot COVID vaccine authorized for emergency use https://t.co/GJGDDxLVKl via @CBSNews,HkSuccess,0,HK 🇺🇸🇬🇧,en
802,2021-02-27 23:41:20+00:00,1365809271305359360,"Do you trust this company? 

Johnson &amp; Johnson's one-shot COVID vaccine approved by FDA https://t.co/1hkmpSiVg5",666k9s,1,Lady Jayne,en
803,2021-02-27 23:41:17+00:00,1365809259095724035,"US clears Johnson &amp; Johnson’s single-dose COVID-19 shot, adding a third vaccine option to the race against the virus (from @AP) https://t.co/DUCvBeirap",MichaelRikon,0,Michael Rikon,en
804,2021-02-27 23:41:16+00:00,1365809255090171905,@Gr3ffi @ExBatsforEver I believe travel should be restricted until this nightmare is under control. I respect but don’t agree with anti vaccine. As for allergies MD advice should be sought. Hubby w/multiple food drug allergies had Covid vaccine with 0 problems,LovinRuralLife,1,🌱Hobby Farmer,en
805,2021-02-27 23:41:15+00:00,1365809250623238148,"You cannot have a #CovidVaccine w/only 50-66% Effectiveness

J&amp;J gives the Virus a Test+Battle w/the Vaccine &amp; in cases where the Virus WINS

Thats a STRONGER Virus that replicates &amp; will be like a MRSA version of Covid

This will end up making STRONGER Strains of #Covid19 🤔☣️",FLSpacePort,0,Sergeant Sarah Connor~Physically Disabled Veteran,en
806,2021-02-27 23:41:15+00:00,1365809249486528515,Breaking tonight: a third #COVID vaccine is now authorized or emergency use... https://t.co/D3r21eqxL3,twoodard8,12,Teresa Woodard,en
807,2021-02-27 23:41:13+00:00,1365809242423189504,FDA approves Johnson &amp; Johnson’s single-shot Covid vaccine for emergency use @CNBC $JNJ https://t.co/Tt9t2Ohfzn,Dudh,0,t alpha,en
808,2021-02-27 23:41:11+00:00,1365809234131230722,"Johnny Bravo is short for
""Johnson &amp; Johnson's Covid vaccine has been approved by the FDA for emergency use, bravo.""",PhilipJFried,4,mike,en
809,2021-02-27 23:41:11+00:00,1365809233569185795,JUST IN: The U.S. now has a third vaccine to prevent COVID-19.  https://t.co/riK36zyZSb,sacbee_news,10,The Sacramento Bee,en
810,2021-02-27 23:41:09+00:00,1365809227000905737,"The FDA just issued emergency authorization for #johnsonandjohnson one shot #COVIDVaccine. This is a game changer:
▶️100% effective against chronic disease
▶️ Single dose
▶️ Regular refrigeration 
▶️ Effective against the SA and UK #COVID19 variants https://t.co/NRV9RRLOeN",gsalazardesimon,1,"Glicella Salazar-DeSimone, PhD",en
811,2021-02-27 23:41:08+00:00,1365809222756220929,"$QQQ $SPY FDA approves Johnson &amp; Johnson’s single-shot Covid vaccine for emergency use

PUBLISHED SAT, FEB 27 20216:16 PM EST",Disrupttech2,1,Disruptive Technology,en
812,2021-02-27 23:41:08+00:00,1365809220642349063,FDA authorizes Johnson &amp; Johnson’s single-dose Covid-19 vaccine !! - ⁦Orgullosos de haber podido desde el Centro de Investigación Clínica de ⁦@HospUninorte⁩ aportar para este logro ! ⁦ https://t.co/Uy49pBKRhd,hmbaquero,189,Hernando Baquero,es
813,2021-02-27 23:41:07+00:00,1365809218251485185,"FDA Authorizes Emergency Use of Single-Shot COVID-19 Vaccine From J&amp;J
https://t.co/RK1uikNzBa",Davidfunny971,0,David Jesse Zaldivar,en
814,2021-02-27 23:41:04+00:00,1365809202871083010,Johnson &amp; Johnson's COVID-19 vaccine gets emergency use authorization from FDA https://t.co/44PSavB98y,WVTM13,3,#WVTM13,en
815,2021-02-27 23:41:04+00:00,1365809202741080066,"J&amp;J’s 1-dose shot cleared, giving US 3rd COVID-19 vaccine https://t.co/93LqHuo6UA",TALK1370,0,Talk 1370,en
816,2021-02-27 23:41:03+00:00,1365809200119521282,"BBC News - Johnson &amp; Johnson Covid vaccine: FDA approves single-shot jab
https://t.co/boQQOObYci",262M7pbcVpZWhdp,0,中尾葉 400フォロワーありがとうございます!,en
817,2021-02-27 23:41:01+00:00,1365809190439161861,"J&amp;J’s 1-dose shot cleared, giving US 3rd COVID-19 vaccine https://t.co/bmGeCpsh7Y",clickondetroit,1,ClickOnDetroit,en
818,2021-02-27 23:41:00+00:00,1365809185603125252,FDA authorizes Johnson &amp; Johnson COVID-19 vaccine for emergency use https://t.co/GCXYv0HYvv via @BostonGlobe,ScotMackRI,4,Scott MacKay,en
819,2021-02-27 23:40:58+00:00,1365809180330844160,"#BREAKING: Johnson &amp; Johnson's 1-dose shot cleared, giving US 3rd COVID-19 vaccine. https://t.co/ElcFJqO5fp",WBTWNews13,2,WBTW News13,en
820,2021-02-27 23:40:58+00:00,1365809177357090818,"U.S. approves Johnson &amp; Johnson's single-dose COVID-19 vaccine
https://t.co/xBtP1ApIDk https://t.co/7tGpVlFzyu",ARMANDOBARAYBAR,2,ARMANDO BARAYBAR G,en
821,2021-02-27 23:40:58+00:00,1365809177185058818,"Quite the thread. Police protecting anti-vaxers at Dodger Stadium Covid vaccine site as the Qnatics shout racist epithets at counter-protesters. Meanwhile, people stuck in line of cars just want to get their shots in peace. https://t.co/yRxhKOJASH",joycemillman,4,Joyce Millman,en
822,2021-02-27 23:40:57+00:00,1365809176039944198,"Johnson &amp; Johnson's Covid-19 vaccine gets emergency use authorization from FDA
https://t.co/m7cMXgmcSd",GallifreyOrphan,0,Stop Calling Your Racism Patriotic,en
823,2021-02-27 23:40:57+00:00,1365809173129216002,"Worst state government ever. @GovernorTomWolf has no idea how to manage. Neither do the worthless Republicans.

COVID-19 In Pennsylvania: Even As The State Receives 40K More Vaccines, People Are Struggling To Find Appointments – CBS Pittsburgh https://t.co/DaH31UT55Y",PDaniel_1776,0,P Daniel,en
824,2021-02-27 23:40:51+00:00,1365809147812446213,"I've had the AZ jab &amp; very pleased to get it, versus catching COVID.  
Until mass data is available covering all age groups, judgement on the efficacy of each vaccine is premature. https://t.co/yCIKpVZUn1",gwcollinge,4,Winston Collinge #supporting a free-market EU,en
825,2021-02-27 23:40:50+00:00,1365809144595374083,FDA approves Johnson &amp; Johnson’s single-shot Covid vaccine for emergency use https://t.co/sRqXuNVy3H,dhraju,0,H Raju Datla,en
826,2021-02-27 23:40:49+00:00,1365809143035158529,Unlike the #EU’s ‘friendly’ style regarding breaking the #NIProtocol over #Covid vaccines ? https://t.co/93Kbmo85Ct,MalcolmCowing,0,malcolm cowing,en
827,2021-02-27 23:40:49+00:00,1365809142733168646,"J&amp;J’s 1-dose shot cleared, giving US 3rd COVID-19 vaccine (from @AP) https://t.co/aLTzhy9i8V",ADInnocenzio,6,Anne D'Innocenzio,en
828,2021-02-27 23:40:49+00:00,1365809141365760001,"#BREAKING - The U.S. now has a 3rd COVID-19 vaccine after the FDA approves Johnson &amp; Johnson's one-dose vaccine.  

https://t.co/TQRuKbGpT9",foxillinois,1,FOX Illinois,en
829,2021-02-27 23:40:48+00:00,1365809135778955267,FDA authorizes Johnson &amp; Johnson's single-dose COVID-19 vaccine https://t.co/tWVawLur88 | via @NewsNationNow https://t.co/d41wdLeTb7,AustinKellerman,0,Austin Kellerman,en
830,2021-02-27 23:40:47+00:00,1365809133828648960,Johnson &amp; Johnson COVID vaccine gets emergency authorization from FDA https://t.co/NrpkmsnYRY via @FOX61News,Bill_Flood,0,Bill Flood,en
831,2021-02-27 23:40:47+00:00,1365809131345608707,"J&amp;J’s 1-dose shot cleared, giving US 3rd COVID-19 vaccine https://t.co/gUMbzrIhBI",WKRG,0,WKRG,en
832,2021-02-27 23:40:47+00:00,1365809131102289924,"BREAKING: The FDA clears Johnson &amp; Johnson one-shot COVID-19 vaccine, giving the US its third vaccine.  https://t.co/W1lXW5NKXN",KBTXNews,7,KBTX News,en
833,2021-02-27 23:40:46+00:00,1365809128061435907,"Re: Covid vaccines 

If you can get *any* vaccine, take it. Even if the efficacy is ""lower"" reducing your chances of hospitalization is almost certainly worth it.. 

The likely reduction in your ability to spread the disease in asymptomatic fashion probably helps",andref1989,7,Andre Forbes,en
834,2021-02-27 23:40:46+00:00,1365809127948046336,"My wife and I got the COVID vaccine today, it's amazing how calm and cavalier it all was, no sense of urgency at all. I don't think it should be the lifeboat scene in Titanic, but this vaccine rollout needs to crank it up if we're ever gonna get out of this mess.",Randy_Bateman,0,Randy Bateman,en
835,2021-02-27 23:40:44+00:00,1365809120687882246,"The U.S. is getting a third vaccine to prevent COVID-19, as the FDA cleared a Johnson &amp; Johnson shot that works with just one dose instead of two today. &gt;&gt;&gt; https://t.co/UvVRgnlKQ9",WTOC11,2,wtoc11,en
836,2021-02-27 23:40:41+00:00,1365809109807869952,"@lookner Johnson &amp; Johnson single dose vaccine was 66% percent effective at preventing moderate to severe disease from COVID-19. “Pfizer’s is 95% effective, while Moderna’s is 94.1% effective. #COVID #Breaking #BreakingNews #SaturdayVibes https://t.co/MhU33mz77J",SethWestmore,0,Lee Rogers 🐜,en
837,2021-02-27 23:40:41+00:00,1365809108377612289,Plenty of pre-existing conditions have a higher heart rate as a symptom @chipublichealth. Why would this be giving westside Chicago vaccine recipients issue with getting the COVID-19 vaccine?,AquariusOnFire,0,The New Vanguard,en
838,2021-02-27 23:40:40+00:00,1365809104577560578,FDA approves Johnson &amp; Johnson’s single-shot Covid vaccine for emergency use - CNBC https://t.co/XMfn37CdPY,NahidAlaei,0,N A,en
839,2021-02-27 23:40:39+00:00,1365809098957053953,Johnson &amp; Johnson Covid vaccine: FDA approves single-shot jab https://t.co/WraBF5FvQH,lisagshort,1,Prof. Lisa Short #CryptoAunty #SMEs,en
840,2021-02-27 23:40:37+00:00,1365809089490677762,"The U.S. is getting a third vaccine to prevent COVID-19, as the Food and Drug Administration on Saturday cleared a Johnson &amp; Johnson shot that works with just one dose instead of two.
https://t.co/32wg9XB1iB",WHLT22,0,WHLT 22 Hattiesburg,en
841,2021-02-27 23:40:37+00:00,1365809089440276480,"🚨U.S. Food and Drug Administration approves the Johnson &amp; Johnson one-dose COVID-19 vaccine. It’s America’s third authorized vaccine aimed at preventing COVID-19.

#Breaking #Vaccine https://t.co/OYrbxmu4N7",BrendenMincheff,0,Brenden Mincheff,en
842,2021-02-27 23:40:34+00:00,1365809080615469056,"The U.S. is getting a third vaccine to prevent COVID-19, as the Food and Drug Administration on Saturday cleared a Johnson &amp; Johnson shot that works with just one dose instead of two.
https://t.co/Eq3Od4nOHB",WJTV,0,WJTV 12 News,en
843,2021-02-27 23:40:34+00:00,1365809079487234050,The US Food and Drug Administration authorized Johnson &amp; Johnson's Covid-19 vaccine Saturday. It is the first single dose Covid-19 vaccine available in the US. #COVID19 #vaccine #COVIDVaccine https://t.co/RemGOB3dIT,AnthonyTilghman,2,Anthony Tilghman,en
844,2021-02-27 23:40:34+00:00,1365809076702040065,FDA approves Johnson &amp; Johnson's single-shot Covid vaccine for emergency use https://t.co/xuDA3waZ3F https://t.co/EqXi2iKDZ3,AhmadNorMaulana,0,Ahmad Nor Maulana Af,en
845,2021-02-27 23:40:32+00:00,1365809072025464834,"I can see “normal” just ahead. Johnson &amp; Johnson's 1-dose shot cleared, giving US 3rd COVID-19 vaccine https://t.co/a0FkzJ6yNJ",ScottMcGee12,2,Scott McGee,en
846,2021-02-27 23:40:31+00:00,1365809067994701826,FDA approves Johnson &amp; Johnson's single-shot Covid vaccine for emergency use https://t.co/vAT0A3u5rK,bdollabills,0,BDOLLABILLS,en
847,2021-02-27 23:40:30+00:00,1365809062080892931,"@erinreportsTV @WCCO @LisaMeadowsCBS Please tell me it'll melt by Tuesday??? I'm driving to Lisbon, ND to get my COVID vaccine!",maidenhell63,0,Lisa Peter,en
848,2021-02-27 23:40:30+00:00,1365809059870298115,BREAKING: FDA approves Johnson &amp; Johnson’s single-shot Covid vaccine for emergency use via ⁦@CNBC⁩  https://t.co/6OO7ScvORB,tediously_brief,0,(michelle’s version)(she/her),en
849,2021-02-27 23:40:28+00:00,1365809054422077441,"J&amp;J’s 1-dose shot cleared, giving US 3rd COVID-19 vaccine https://t.co/jqztFaI76H",ZekeJMiller,44,Zeke Miller,en
850,2021-02-27 23:40:28+00:00,1365809052584792067,"$JNJ
https://t.co/qVCvRugCYH

The U.S. is getting a third vaccine to prevent COVID-19, as the Food and Drug Administration on Saturday cleared a Johnson &amp; Johnson shot that works with just ...",JamesxFLY,0,JS ⭕.⭕,en
851,2021-02-27 23:40:24+00:00,1365809036512407556,"The new shit on the block... 

FDA approves J&amp;J's COVID-19 vaccine for emergency use
See more on https://t.co/RE3G7we3K3",Lord_Crunchy,0,Daffyd,en
852,2021-02-27 23:40:23+00:00,1365809030795571202,#BREAKING - The U.S. now has a 3rd COVID-19 vaccine after the FDA approves Johnson &amp; Johnson's one-dose vaccine.  https://t.co/Ra7W9Hx2N0,wics_abc20,2,WICS ABC 20,en
853,2021-02-27 23:40:23+00:00,1365809030476652549,"Why are we happy?? Got our first vaccine doses!! 🎉💪😍
Check out our #happydance below!

#pandemiclife #pandemic2021 #COVIDVaccine

https://t.co/SJq7Wd8AU9",LisaTempleActor,2,Lisa Temple,en
854,2021-02-27 23:40:22+00:00,1365809030262894599,I have had both doses of the covid vaccine but Im still gonna use this disease to keep motherfuckers away from me.,electra_teles,1,Electra Is My Real Name,en
